"","depth","7.6","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200","210","220","230","240","250"
"115",0.114,-5.19280025011761,-5.18786905168312,-5.18830669241053,-5.21550941250612,-5.23506018942511,-5.24922213434704,-5.26019276397108,-5.26887704239799,-5.27547135497212,-5.28144506017402,-5.28668322810796,-5.29130076792522,-5.29532111867423,-5.29915309667377,-5.30257853228944,-5.30572150676196,-5.30881144848226,-5.31173761890753,-5.31436255354849,-5.31718636555338,-5.32005689601972,-5.32263571237676,-5.32571485318329,-5.32857270753059,-5.33135156574249,-5.33429762302783
"116",0.115,-5.16282537045417,-5.19364403187277,-5.18349712771094,-5.2109908343272,-5.23012070855182,-5.24418820527489,-5.2553348381048,-5.26398707619118,-5.27048419972623,-5.27647801638426,-5.28167450379432,-5.2863251782808,-5.29032093174675,-5.29416625634768,-5.297606924912,-5.30076574466226,-5.30388875983714,-5.30681594886054,-5.30941991114233,-5.31223143243529,-5.31511493049147,-5.31765635270823,-5.32075014723128,-5.32360509137173,-5.32639188909714,-5.32935723983737
"117",0.116,-5.14961681785773,-5.19115978829381,-5.17818376569872,-5.20606915645702,-5.22492406889652,-5.23926514766687,-5.250208984179,-5.25894018967451,-5.26541403005666,-5.27137494715564,-5.2765820627881,-5.28125688541791,-5.28528735487913,-5.28913214673938,-5.29259525774555,-5.29578067626253,-5.29890215126212,-5.30181101072824,-5.30436362046546,-5.30715556342751,-5.31002907792018,-5.31251135716163,-5.31560155011821,-5.31846519694314,-5.32127393146078,-5.32425589107886
"118",0.117,-5.19891880604882,-5.18378926482792,-5.17411523270187,-5.20087395673999,-5.21999592601046,-5.23419776039354,-5.24500118908993,-5.25368810505815,-5.26024128713084,-5.26616365697031,-5.27142734756961,-5.27616841286967,-5.28022143142851,-5.2840839274512,-5.28756049854481,-5.29073011588652,-5.29381892990752,-5.29667518738166,-5.29913717781732,-5.3018900250463,-5.30475643121963,-5.30716738785808,-5.31026168081908,-5.31313348600907,-5.3159716491032,-5.31897912117928
"119",0.118,-5.17655486461085,-5.17445116746709,-5.16898917937174,-5.19571317845792,-5.2150147561514,-5.22903152325097,-5.23979915399339,-5.24845524256698,-5.25499473666949,-5.26096122954439,-5.26629515094361,-5.27112496806984,-5.27519928143226,-5.27902402416504,-5.28243130644424,-5.28554143754175,-5.28857119245092,-5.29134245457693,-5.29371149952155,-5.29640944155391,-5.29925630704923,-5.30163570137185,-5.30472311624569,-5.30762622211746,-5.31048362033388,-5.31354257589275
"120",0.119,-5.13698953353473,-5.18464353219159,-5.16393200438507,-5.190491149173,-5.2097759464768,-5.223703769875,-5.23446834588843,-5.24313380040413,-5.24978526283368,-5.25584312539065,-5.26127576057671,-5.26610094466542,-5.27013479444232,-5.2738485452552,-5.27711348784313,-5.28013448405765,-5.2830650693395,-5.28576405779904,-5.28804100698091,-5.29069563588886,-5.2935492824143,-5.29589652664527,-5.29898955541729,-5.30193096827313,-5.30482824011219,-5.30794736258319
"121",0.12,-5.11514451749236,-5.17182265490051,-5.15737500960499,-5.18519265594701,-5.20412639672567,-5.21808817658918,-5.22917386122732,-5.23795238779088,-5.24472527115041,-5.25092101288361,-5.25632679719454,-5.26100675901247,-5.26485767582175,-5.2683941030013,-5.27151161316328,-5.27443522654907,-5.27730313972576,-5.27992878828657,-5.28214115637343,-5.28476983295563,-5.2876245454567,-5.28995305805524,-5.29308031680923,-5.29606667487216,-5.29900999472281,-5.30221030374983
"122",0.121,-5.14341767112376,-5.16112115510745,-5.15316339759127,-5.17956293925472,-5.19853850693458,-5.21263899158234,-5.22396479041467,-5.2330747222352,-5.23986517055177,-5.24601054690236,-5.25115880310991,-5.25556902506967,-5.25923069717135,-5.26261543742379,-5.26561264546518,-5.26844686021964,-5.271264580374,-5.27386636934594,-5.27602313754853,-5.27862755735623,-5.28149501032452,-5.28382790172071,-5.28698851105367,-5.29004268644558,-5.29305066665192,-5.29634367778975
"123",0.122,-5.14548600931479,-5.14654231832882,-5.14734863241528,-5.17395789432871,-5.19318077488865,-5.20767580418606,-5.21921926109009,-5.22835776056823,-5.23486564162353,-5.24071397541473,-5.24554816704318,-5.24973897720669,-5.25323234733332,-5.25651640494053,-5.25943278621535,-5.26219444269856,-5.2649848044004,-5.26757885449342,-5.26969371727365,-5.27228326431649,-5.27518228335451,-5.2775410137636,-5.28074381913276,-5.28387217866317,-5.28695926663686,-5.29035961067819
"124",0.123,-5.12918051049016,-5.1512105587966,-5.14189433553669,-5.16840288980504,-5.18844974637731,-5.20335868254794,-5.21465779910951,-5.22322366817999,-5.22930208663852,-5.23491146218914,-5.23952048299884,-5.24355159649678,-5.2469352094346,-5.25016728592005,-5.25301149120083,-5.25573467682727,-5.25847802683173,-5.26106777424235,-5.26320189339552,-5.26576342682109,-5.2686965853139,-5.27109491126948,-5.27435457116851,-5.27755422522153,-5.28074228310564,-5.28426838304315
"125",0.124,-5.14923189382796,-5.14564342867401,-5.13513502323051,-5.16391755935244,-5.18437312413268,-5.19866499872375,-5.2093201847018,-5.21736346842603,-5.22322630103445,-5.22871088165204,-5.23314231196546,-5.23706670993486,-5.24039955085906,-5.24359803156517,-5.24638052852709,-5.24906043529689,-5.2517935750307,-5.25438526724022,-5.25651235747662,-5.25908858016328,-5.2620458236656,-5.26450695804254,-5.26783357795316,-5.27112450508356,-5.27441609632077,-5.27808548819452
"126",0.125,-5.1010319414353,-5.1370259291514,-5.13166576581264,-5.16002757535517,-5.1791118661049,-5.19270971659246,-5.20321590531797,-5.21096074712978,-5.21682578653749,-5.2222197559457,-5.22653747839595,-5.2303924226028,-5.23367069603038,-5.23683117226377,-5.23956164740076,-5.24220943308863,-5.2449408258355,-5.2475189205954,-5.24966902239064,-5.25225189584708,-5.25523788161219,-5.25777872773891,-5.26118346115822,-5.26457884101126,-5.26799571079392,-5.27182146307031
"127",0.126,-5.10102223118567,-5.14699006410072,-5.12799263196724,-5.15452713580232,-5.17296409347255,-5.18616879589032,-5.19672746618162,-5.20427900563246,-5.21020242190528,-5.21552426760748,-5.21973628891759,-5.22352549770021,-5.2267600598393,-5.22989232703935,-5.23257997286413,-5.23519764628932,-5.23791010817693,-5.2404877283046,-5.24267630239295,-5.24528389286399,-5.24829524909965,-5.2509294063801,-5.254422545895,-5.25793384703402,-5.26149314449811,-5.26550077162472
"128",0.127,-5.07592259589092,-5.13727382866405,-5.12183727041836,-5.14804254133116,-5.16642905511013,-5.17947484046405,-5.18998729287655,-5.1974442055095,-5.20337529807071,-5.20863681701734,-5.21277277793741,-5.21651471645442,-5.21968492060663,-5.22279694467698,-5.22545350899754,-5.22803608123832,-5.23072829472848,-5.23329519559356,-5.23553628927133,-5.23817449675331,-5.24121378118733,-5.2439559816626,-5.24756174804045,-5.25120156530175,-5.25491444864161,-5.25913233934266
"129",0.128,-5.08795895252618,-5.13395807582466,-5.11493958986975,-5.14142560738413,-5.15980657032809,-5.17266505020869,-5.18316995997547,-5.19051268219267,-5.19636547148844,-5.20157567330355,-5.20563903207111,-5.20935575276787,-5.21248494648569,-5.21553357886421,-5.21814588103193,-5.22070410082077,-5.22338045657386,-5.22595084449899,-5.22823803593099,-5.23092874069693,-5.23401026551315,-5.23687987281852,-5.24061431312174,-5.24440678691809,-5.24828353961647,-5.25273253049236
"130",0.129,-5.10064126143366,-5.11510107599952,-5.10838816368563,-5.13481367358001,-5.15311036489995,-5.16578215167285,-5.17620172972077,-5.18349120660161,-5.1891805958154,-5.19433144168837,-5.19837333137295,-5.20203435515413,-5.20511480274577,-5.20813136788702,-5.2106899954089,-5.21321861366182,-5.21588778339607,-5.21846035774755,-5.22081458193182,-5.22355346174904,-5.22669668423815,-5.22971069422745,-5.23357344872539,-5.23754533601761,-5.2416139246886,-5.24631468858284
"131",0.13,-5.08300272953556,-5.1117838746925,-5.10180129377556,-5.12806411427228,-5.14629932584466,-5.15885648850648,-5.16912942210981,-5.17638577800894,-5.18188141376883,-5.18693099204598,-5.19095611256864,-5.1945439955537,-5.19758057106919,-5.20054344864271,-5.20307942166213,-5.20556729743896,-5.20824127512444,-5.21082576747105,-5.21324528715264,-5.21605614407776,-5.21927050685158,-5.22243745290869,-5.2264755720911,-5.23065048577758,-5.23492122879232,-5.23990974880338
"132",0.131,-5.07237831982669,-5.10677361758203,-5.09505148517721,-5.1213340768246,-5.13934433655463,-5.15174602149561,-5.16187736355204,-5.16912642335646,-5.17444128789865,-5.17937858345061,-5.18335742367705,-5.18689985789634,-5.18989046835661,-5.19280843777023,-5.19529459709262,-5.19777081541372,-5.20044003846509,-5.20304320768516,-5.20554135609802,-5.20843622887071,-5.21174792345497,-5.21509467586062,-5.21932364889904,-5.22372513342081,-5.22823595011794,-5.2335211805029
"133",0.132,-5.0996636888104,-5.10102195544379,-5.08864164490417,-5.1146228644742,-5.13221964635187,-5.14471462575333,-5.15445896354123,-5.16171842790284,-5.16683270377355,-5.17166606882267,-5.17559616227465,-5.17908034690131,-5.18203961359839,-5.18491271104777,-5.18735043084679,-5.18981156260009,-5.19249857068739,-5.19512066543355,-5.19771591499475,-5.2007151990857,-5.20415203207913,-5.20768245654884,-5.21213892635446,-5.21679726736413,-5.22157043575287,-5.22718438221632
"134",0.133,-5.09091155608071,-5.09535890440313,-5.0820464509876,-5.10765598051105,-5.12496368340018,-5.1374902892998,-5.14688466150629,-5.15414388967824,-5.15910480314787,-5.16382461391168,-5.16766929913295,-5.17109297309727,-5.17399449150465,-5.17685561377546,-5.17923313960033,-5.18170159879161,-5.18441968127986,-5.18708298620413,-5.1897764118651,-5.19289562737022,-5.19647549360131,-5.20022629830812,-5.20494861781603,-5.20988846161892,-5.21494970516493,-5.22093547210665
"135",0.134,-5.09733628135182,-5.089439646087,-5.07527473087828,-5.10067187013909,-5.11767097545134,-5.13006886935885,-5.13924933411018,-5.14640342191726,-5.15122201254638,-5.15581417801143,-5.1595670020006,-5.16291119971866,-5.1657866951582,-5.16861439462395,-5.17095115022956,-5.17343524942623,-5.17618476633877,-5.17891560678571,-5.18171770702784,-5.1849905817515,-5.18875175886183,-5.19274851291107,-5.19776718014194,-5.20303820585367,-5.20841772980919,-5.21480070460478
"136",0.135,-5.0694823443656,-5.08306922807962,-5.06894068455927,-5.09331656548049,-5.11040094450948,-5.12263132204015,-5.13147720445166,-5.1384530476674,-5.14313957840068,-5.14762960548737,-5.15130273410652,-5.15457446655658,-5.15740791888791,-5.1601814310698,-5.16251301117514,-5.16501611083993,-5.16781825582872,-5.170627818722,-5.17356626786202,-5.17701466277366,-5.18099411806615,-5.18526470270429,-5.19062905187581,-5.19626908560866,-5.20199991894499,-5.20882643716888
"137",0.136,-5.06731679117532,-5.0761096035745,-5.0625549149939,-5.08593073181259,-5.10287034580735,-5.11481654656889,-5.12351440220318,-5.13037796983006,-5.13490990741871,-5.13926300263231,-5.14284138200454,-5.1460577693915,-5.1488367519478,-5.1516026950279,-5.15391544318129,-5.15645468031125,-5.1593239243827,-5.16223303322398,-5.16534271977453,-5.16899946427712,-5.17321403082393,-5.17781521782541,-5.18357262260736,-5.18961928597814,-5.19575035362508,-5.20302714665243
"138",0.137,-5.05330621357553,-5.06847344048478,-5.05525997965735,-5.07856579513252,-5.09509162903841,-5.10683066089183,-5.11537956479565,-5.12201356394744,-5.12648636315213,-5.13071930672944,-5.13420438728962,-5.1373565016981,-5.14007639722209,-5.14282958673135,-5.14514658714777,-5.14776234882606,-5.1507003727779,-5.15375558566093,-5.15703987505885,-5.16094284518627,-5.16546286901999,-5.17042848000391,-5.1766185204087,-5.18312952505643,-5.18968869510783,-5.19748335241747
"139",0.138,-5.04822730745128,-5.06044647988676,-5.04769579079835,-5.07096779457744,-5.08719115236224,-5.09867997533818,-5.10706088997623,-5.11356851220782,-5.11786691590177,-5.12198228310901,-5.12537778211633,-5.12846912303822,-5.13112608934822,-5.13389570574566,-5.13623654927412,-5.13892342305199,-5.14197098328757,-5.14519235717074,-5.1487053507187,-5.15289824687464,-5.15776650955239,-5.16314764018223,-5.16983650326247,-5.17685577420939,-5.18389722718002,-5.19225390968063
"140",0.139,-5.02212102650451,-5.05527851110396,-5.04060399091385,-5.06314555962545,-5.07914199310256,-5.09038304760492,-5.09860571973131,-5.10483789831461,-5.10905094509558,-5.11305821012959,-5.11635996850531,-5.11938208837558,-5.1219854792864,-5.12478265838893,-5.1271673022616,-5.12997508157256,-5.13316913146923,-5.13660034090966,-5.14036156545397,-5.14489975954427,-5.15016491804274,-5.1560100161912,-5.16326965736414,-5.1708738026533,-5.17844302706617,-5.18741802405716
"141",0.14,-5.01088600163407,-5.05149865261308,-5.03316260890173,-5.05504807873206,-5.07083027074083,-5.08188799343345,-5.0898873404161,-5.09597309832627,-5.10003750913872,-5.10393184101978,-5.10714934589708,-5.11011218930385,-5.11267999843969,-5.11550673313248,-5.11796464295349,-5.12089985198975,-5.12429113159767,-5.12798089248769,-5.13203935658461,-5.13698142748979,-5.14271955873735,-5.14909015055753,-5.15699935918789,-5.16523530269174,-5.17340753365761,-5.18308280431031
"142",0.141,-5.01562540139941,-5.04058333220892,-5.02547618836743,-5.04706761996668,-5.06230928759865,-5.07318729288145,-5.08096773297838,-5.08682668185293,-5.0907879598785,-5.09457376881821,-5.0977398428165,-5.10064273464776,-5.10318489288045,-5.10607491745319,-5.10863929287799,-5.11174147853851,-5.11536755964636,-5.11936946673745,-5.12379081953983,-5.12921107252382,-5.13547905339791,-5.14245176326559,-5.15108738667161,-5.1600612145609,-5.16891397486706,-5.17939931719082
"143",0.142,-5.02359684892079,-5.03445662444035,-5.01744673482466,-5.03881735126158,-5.05365195686555,-5.06414981595094,-5.07178316703347,-5.07753339204772,-5.08132311039051,-5.08499876564923,-5.08811985867994,-5.09099586366955,-5.09354141195944,-5.09650650652504,-5.09919774414811,-5.1025125726335,-5.10645600428919,-5.11083216078793,-5.11566638051994,-5.12162944584502,-5.1285435682621,-5.13620084171149,-5.14565901895771,-5.15546106236705,-5.16511709353283,-5.17656239806691
"144",0.143,-5.00877194190997,-5.02924604478555,-5.00927953843941,-5.03027132321249,-5.04463045940932,-5.05501644959821,-5.0622859569979,-5.06801220811006,-5.07165076618719,-5.07520325676387,-5.07830958890627,-5.08116564836296,-5.08372482594605,-5.08680037479361,-5.08967062961579,-5.09324251622028,-5.09758275519554,-5.10240687175395,-5.10771804937285,-5.11435080460271,-5.12199679214326,-5.13043001407346,-5.14084180144188,-5.15161681108541,-5.16223223564995,-5.17486806275758
"145",0.144,-4.99299312540931,-5.02048383126734,-5.00085043198999,-5.02147128179892,-5.03549129097768,-5.04565176088179,-5.05271244342756,-5.05824811763994,-5.06174999522526,-5.06518965180301,-5.06828710489689,-5.07116440360644,-5.07377132588708,-5.07700967764351,-5.08010926219832,-5.08398375586715,-5.08879989407811,-5.0941715706987,-5.10006576382209,-5.10746378598417,-5.11595575548936,-5.12530154496027,-5.13682710157324,-5.14876944049906,-5.16057867130071,-5.17472332101684
"146",0.145,-4.97860758432812,-5.02219865258847,-4.99236073330725,-5.01243272531771,-5.02614863116478,-5.03604425007439,-5.04286544259336,-5.04827921025775,-5.05164087699054,-5.05500195930099,-5.05805565325762,-5.06099405459602,-5.06368586699172,-5.06716040159429,-5.07052368617938,-5.07480220152727,-5.08018454692277,-5.08620606144875,-5.09278957766726,-5.10109985801004,-5.11058843276743,-5.120992054059,-5.13386493435003,-5.14725802124319,-5.16060754282583,-5.17674345373982
"147",0.146,-4.97905428953621,-5.01667383497368,-4.98405689119435,-5.00328044817245,-5.0164960723889,-5.02615546364353,-5.03283789709503,-5.03807211501763,-5.04129200643897,-5.04460055447249,-5.04765087334246,-5.05067925890566,-5.05351516809573,-5.05727960989949,-5.06098936004459,-5.06574834294027,-5.07183818597958,-5.07863694285794,-5.08604768792676,-5.09541513769697,-5.10608608436705,-5.11778437333906,-5.13231445864445,-5.14759300658803,-5.16297251969343,-5.18181921528296
"148",0.147,-4.97745599335483,-5.00447115785263,-4.9752060789174,-4.99385558117782,-5.00664488185163,-5.01601688213213,-5.02259724418006,-5.02763382613397,-5.03073758041831,-5.03403707665789,-5.03705764612756,-5.04022209251417,-5.0432706377865,-5.04738913018151,-5.05157935077044,-5.05693515018816,-5.06384631055882,-5.07158411263636,-5.07998057977091,-5.09062955201216,-5.1027470653924,-5.11604988913361,-5.1327329085846,-5.15050501851188,-5.16867274883467,-5.19123427809404
"149",0.148,-4.99522508257396,-4.98544528956503,-4.96547808146588,-4.98419870044795,-4.99666761648959,-5.00564280881184,-5.0120760927953,-5.01700182937375,-5.01997853127339,-5.02328383218523,-5.02631677805879,-5.02967132447381,-5.03300985539294,-5.03758992303547,-5.0423834895022,-5.04847485710989,-5.05636584336099,-5.06524920993777,-5.07484543203607,-5.08704552689615,-5.10097755677817,-5.11636267968445,-5.13592244815452,-5.15711740401945,-5.17913879420165,-5.20679540043893
"150",0.149,-4.96597947362333,-4.97674927866386,-4.95650996552107,-4.97423906686859,-4.9864060871281,-4.99512137442247,-5.00134893098223,-5.00608211878816,-5.0089862114366,-5.01238506049311,-5.01548604755479,-5.01908285380897,-5.02280606785148,-5.02796389779636,-5.0335026943216,-5.04050899979756,-5.04958906635613,-5.05987041977755,-5.07094146550783,-5.08510817629279,-5.10139862538051,-5.11959047564792,-5.14309924046822,-5.16907240764286,-5.1964399529065,-5.23100953012886
"151",0.15,-4.96869417637378,-4.97406836398967,-4.94673664518177,-4.9641339299333,-4.9758891562163,-4.98429326299316,-4.99029158211131,-4.99497490572693,-4.99781468737598,-5.00134130380605,-5.00456325939225,-5.00850895638599,-5.01273099635109,-5.01862470927484,-5.02510937414751,-5.03323009949625,-5.04377918351972,-5.05579531413674,-5.06873970241763,-5.08546054722553,-5.10493273338489,-5.12702982018071,-5.1561034401177,-5.18875968327833,-5.22340060982559,-5.26721141907827
"152",0.151,-4.94488311202436,-4.96513902098851,-4.93708288536771,-4.95370649286844,-4.9650063960739,-4.97319260839846,-4.97907311752093,-4.98365749705423,-4.98646811042563,-4.99018549129699,-4.99364444132225,-4.99807987995181,-5.00292546661606,-5.00969752610814,-5.01737407263443,-5.0269219997229,-5.03931009443423,-5.05352030783782,-5.06892639883128,-5.089116188375,-5.113047871365,-5.14068832156089,-5.17764723312392,-5.21948336430035,-5.26389919292343,-5.31944222433513
"153",0.152,-4.92548886361994,-4.95792846498352,-4.92651866892239,-4.9430756989733,-4.95398780163942,-4.96197265092127,-4.96763599013515,-4.97220119278543,-4.97498304805457,-4.97894759590056,-4.98273332911981,-4.98780465495752,-4.99350247028788,-5.00144333889797,-5.01057995623011,-5.02193577661105,-5.03668106038802,-5.0538046516403,-5.07257444260386,-5.09767062475409,-5.12797738870395,-5.16359289578469,-5.2115325706916,-5.26572436592061,-5.32258656115377,-5.39209837861962
"154",0.153,-4.9154083558394,-4.95297136599243,-4.91627196919746,-4.93213981258161,-4.94277093503822,-4.95040573887033,-4.95588138095688,-4.96056471275958,-4.96343385942066,-4.9676876368935,-4.9719939760997,-4.97788846581975,-4.98466719535668,-4.9941087106365,-5.00510800033408,-5.01879301715547,-5.03670461852435,-5.05781397250035,-5.08140119288918,-5.11360435380953,-5.15318827352856,-5.20010302781122,-5.26291165555001,-5.33288687859165,-5.4044536814372,-5.48921122490952
"155",0.154,-4.90966256929093,-4.93430052234837,-4.90573563374375,-4.92080417814609,-4.93117446867494,-4.93855945759854,-4.94391896616157,-4.94875918323333,-4.95188286512673,-4.95650033584533,-4.9615656675453,-4.96852003708676,-4.9766776946649,-4.9880836984513,-5.0014946292574,-5.01832234743282,-5.04061174073465,-5.06749366188045,-5.0981697890184,-5.14082667410676,-5.19373855587463,-5.25609746787361,-5.33807816208753,-5.42653922644127,-5.51379402086808,-5.6133591822664
"156",0.155,-4.92158627119661,-4.91542569574285,-4.89466937069903,-4.90938373866134,-4.9195620619409,-4.92664699144331,-4.93186779527399,-4.93682060689045,-4.94040020821328,-4.94551140129248,-4.95160122011082,-4.95993152082015,-4.96992951891851,-4.98394171791007,-5.00060160908141,-5.02179363556798,-5.05048430879321,-5.0859775468924,-5.12725378556005,-5.18521495699758,-5.25654432269855,-5.33894634242895,-5.44337725035388,-5.5510451846713,-5.65290266294757,-5.76410724699284
"157",0.156,-4.90989424212534,-4.9042534479622,-4.88317999649641,-4.897694767245,-4.90775664835362,-4.91451084813392,-4.91980219588395,-4.9248571621108,-4.92905443949332,-4.93493936917017,-4.94235244287201,-4.95255270369406,-4.96498919671903,-4.9825396755491,-5.00376572182413,-5.03138902460932,-5.06978084870984,-5.11838450978436,-5.17544851172524,-5.25490532934657,-5.3501868859805,-5.45600194838362,-5.58329051443878,-5.70793914375204,-5.8202834811928,-5.93759758660827
"158",0.157,-4.89875740296598,-4.89360787145443,-4.87235456149069,-4.88586172388934,-4.895599601581,-4.9022154462622,-4.90772422288796,-4.9129797333072,-4.91799610169634,-4.92499559955839,-4.93417892079951,-4.94688789548887,-4.96267715254102,-4.98528004824935,-5.01331386623304,-5.05078994652696,-5.10431752381632,-5.1727550355712,-5.25235737067052,-5.35989886186836,-5.48298177207138,-5.61206953536537,-5.75857228973007,-5.89404905773522,-6.01043455186113,-6.12721146382721
"159",0.158,-4.88480437753544,-4.88209627144139,-4.86071370207427,-4.87360009637285,-4.88320213375711,-4.88980190357201,-4.8956883263162,-4.90144987424307,-4.90749741768105,-4.91602204831482,-4.92760897309917,-4.94383144277316,-4.96441206399807,-4.9945978173548,-5.03328054079341,-5.08646789089129,-5.16338987132521,-5.26064233264146,-5.36976723999026,-5.50973265796932,-5.65955437592787,-5.80695052538638,-5.96421218586875,-6.10179051287236,-6.21508697079419,-6.32506204834992
"160",0.159,-4.86810144863509,-4.87586145191468,-4.84811089818676,-4.86122159433517,-4.87066071568673,-4.87755826597325,-4.88380450609341,-4.89028024310392,-4.89782514507969,-4.90855795724722,-4.92345902859649,-4.94477290055326,-4.97261275124926,-5.01489613862227,-5.07093150416938,-5.14910833667757,-5.26082562970895,-5.39592306948021,-5.53864767369973,-5.70874258305243,-5.87777201066008,-6.03355794251059,-6.19033262087449,-6.32107007579637,-6.42507661458463,-6.52309516951525
"161",0.16,-4.84125635940458,-4.86460868209955,-4.83640858652169,-4.84885050561584,-4.85817862994661,-4.86524269489677,-4.87217245541467,-4.87985991632812,-4.88948474060174,-4.90335446408164,-4.92307922696366,-4.95219046814011,-4.99180172901105,-5.05424385360825,-5.13876709493588,-5.25511096304359,-5.41323867534537,-5.5904961149031,-5.76285685456754,-5.9523560467893,-6.12745641300765,-6.27936908964878,-6.42489640874732,-6.54163539494645,-6.63170992224677,-6.7144387624471
"162",0.161,-4.84403362333411,-4.84866868049473,-4.82426420346842,-4.83644309496873,-4.84561653054559,-4.85320941810975,-4.86107340160945,-4.87051355793499,-4.88316541194412,-4.90168561429592,-4.92884697313921,-4.97080778493285,-5.03061542025867,-5.12732285360689,-5.25649927669159,-5.42473229135632,-5.6340128295005,-5.84608140243277,-6.0345386357802,-6.22667814944793,-6.3929621420551,-6.53018301038023,-6.6565472607074,-6.75452297981872,-6.82803591393416,-6.89396398640566
"163",0.162,-4.82133951373122,-4.83722188673894,-4.81174803648038,-4.82392505017792,-4.833162062519,-4.84163264762699,-4.85089633949306,-4.86289747587483,-4.88007599779167,-4.90583139031003,-4.94541561585275,-5.01005144146264,-5.10546242064367,-5.257870372801,-5.44884609942982,-5.67359305408221,-5.92278483955291,-6.14949358860121,-6.33527197333251,-6.51260220476629,-6.65811486444643,-6.77349291481497,-6.8760695697785,-6.95305484484895,-7.00928735950446,-7.05842883562818
"164",0.163,-4.80455116085276,-4.82557541042702,-4.8002198153222,-4.81128893810218,-4.82111379713371,-4.83081687063409,-4.84221935558213,-4.85806362699157,-4.88236911880584,-4.92034521617335,-4.98239843520369,-5.08871963583315,-5.24474587283741,-5.4763535214347,-5.73325812524764,-5.99903113117097,-6.26021288014605,-6.47656916132198,-6.64212589960099,-6.79200365997075,-6.9098222625261,-6.99988402919969,-7.07713651546555,-7.13317138415568,-7.17271216132552,-7.20598832270771
"165",0.164,-4.79254711252246,-4.81336134666395,-4.78716824429246,-4.79917783330301,-4.80957492709653,-4.82112940947325,-4.83587484208051,-4.85795170976447,-4.89430608029123,-4.95497873146841,-5.06021774253831,-5.24123936468613,-5.48661035429589,-5.80223468862528,-6.10211288660502,-6.37414375278954,-6.61567263647837,-6.80094280638213,-6.9351737530949,-7.05143989211593,-7.13911356408037,-7.20344874330624,-7.25634729608399,-7.29279847305477,-7.31703895840847,-7.33596514306188
"166",0.165,-4.78325176859676,-4.80369440501997,-4.7747780996485,-4.78726203484607,-4.7990231536706,-4.81335093829344,-4.83358506650883,-4.86624256454032,-4.92541119785374,-5.03173823923761,-5.21938211816359,-5.51540671738116,-5.85566905479858,-6.22051974476663,-6.51803803075818,-6.76048228701344,-6.95903484905659,-7.10215533335615,-7.2009899176853,-7.28261698698545,-7.3410624951402,-7.38155173743038,-7.41236081092676,-7.43137413930296,-7.4421148217807,-7.44853562457292
"167",0.166,-4.78552406091798,-4.7974700865539,-4.76306296357867,-4.77626114492507,-4.79014860909425,-4.80882607038722,-4.83844205261369,-4.8914105227069,-4.99850184472165,-5.19806787018497,-5.521019317056,-5.94010426548127,-6.32927128643509,-6.68040447528913,-6.93392343860629,-7.12388407651748,-7.26933823656403,-7.36805533973088,-7.43234837859163,-7.48182072261188,-7.51410787941724,-7.53363961062603,-7.54531111928787,-7.54935460490648,-7.54865445786078,-7.54450574197646
"168",0.167,-4.78886726494179,-4.78090186257301,-4.75167506688469,-4.76642798543852,-4.78383755173965,-4.81009062922585,-4.85768928301082,-4.95487854589655,-5.16778948476141,-5.53236984448236,-6.00431818815527,-6.4785480026228,-6.84005295542637,-7.1253473682292,-7.31273146555609,-7.44309578254858,-7.53581220704729,-7.59336606013721,-7.6269905110047,-7.64867759993368,-7.6587144965889,-7.66059293529567,-7.65631349768913,-7.64798480999848,-7.63783565735393,-7.62497960823351
"169",0.168,-4.7595091623942,-4.77492101365782,-4.74120001882377,-4.75845086775033,-4.78195077369073,-4.82295747724897,-4.91039760367706,-5.11337004755988,-5.53361487916293,-6.08719270651323,-6.61793714999162,-7.04139281950282,-7.31922653074994,-7.51647986997989,-7.63466578045547,-7.70918683526423,-7.75528884938082,-7.77785079247788,-7.78592589030197,-7.78474194291156,-7.77661691735155,-7.76423244518687,-7.74710356872828,-7.7288252031781,-7.71108992996617,-7.69124395036957
"170",0.169,-4.76361858728434,-4.76764336615317,-4.73211178130242,-4.75403983888199,-4.78894441853465,-4.86273670725148,-5.05275087666494,-5.49118843604023,-6.17085240069942,-6.78931521745021,-7.24335750845288,-7.54851618382107,-7.7255220886042,-7.83693732932636,-7.89395905556279,-7.92147438336566,-7.92959135246639,-7.92411769066336,-7.91189128342983,-7.89268645448571,-7.87034629729667,-7.84680644926321,-7.81964725421603,-7.79360597435715,-7.76994886445759,-7.74466235102619
"171",0.17,-4.73799730694314,-4.76372298857596,-4.72563669700316,-4.75599352613042,-4.81582569992952,-4.97819398156059,-5.43199974148692,-6.20839948526977,-6.97848743764949,-7.48144493327531,-7.78488021378997,-7.95994508629939,-8.04532640613176,-8.08508993894473,-8.09324463471949,-8.08414464550323,-8.0630377855001,-8.03615989172391,-8.00855310333714,-7.97572738017584,-7.94265568993402,-7.9106994050721,-7.875976340365,-7.84409744560413,-7.81599892439358,-7.78662978191349
