"116",0.115,-6.80253580848537,-6.79866956524169,-6.79251896689817,-6.78836669605039,-6.78500456512622,-6.78225924279405,-6.77997826610678,-6.77809468907374,-6.77646418074565,-6.77517351247438,-6.77407850075456,-6.77313215194486,-6.77239339351321,-6.77173310113548,-6.77122968992199,-6.77082194124649,-6.77048902784087,-6.77024892934485,-6.77007889339479,-6.76994471012932,-6.76988664790354,-6.76986430026701,-6.76990316592858,-6.76997324520641,-6.77006752230882,-6.7702171227162
"117",0.116,-6.79609382603013,-6.79250639651049,-6.78680895270442,-6.78297084621823,-6.77986315728189,-6.77732575450697,-6.77521779257428,-6.77347765733827,-6.77197139217459,-6.77077977317674,-6.76976943040722,-6.76889662808358,-6.76821583629727,-6.76760774036561,-6.76714510761581,-6.76677061906057,-6.76646593651412,-6.76624670591974,-6.76609242970944,-6.76597140401859,-6.76592134471959,-6.76590363422556,-6.7659429733734,-6.76601130572537,-6.76610181028622,-6.76624384982619
"118",0.117,-6.79008967251221,-6.78676159211077,-6.7814853980323,-6.77793887990575,-6.77506744540995,-6.77272318336338,-6.77077599332131,-6.76916917109587,-6.76777842125095,-6.766678920402,-6.7657473050332,-6.76494292769785,-6.76431606225241,-6.76375655500958,-6.76333186329845,-6.762988343339,-6.76270993419299,-6.7625101308774,-6.76237052907999,-6.76226178031217,-6.76221912677692,-6.76220575301121,-6.76224557769503,-6.76231227220603,-6.76239923443317,-6.76253419476302
"119",0.118,-6.78449400461813,-6.78140717942644,-6.77652259826695,-6.7732467192167,-6.77059465045972,-6.76842979602735,-6.76663199549954,-6.76514906575848,-6.76386571079588,-6.76285187442524,-6.76199345770088,-6.76125273449999,-6.76067603393463,-6.76016175447564,-6.75977235826546,-6.75945767282538,-6.75920371491208,-6.75902199988042,-6.75889605928584,-6.75879876511736,-6.75876296903069,-6.7587536529143,-6.75879397034323,-6.75885912934079,-6.75894277105792,-6.75907110865683
"120",0.119,-6.77927946531857,-6.77641706771429,-6.77189655622765,-6.76887186860038,-6.76642347722608,-6.76442526474176,-6.76276626798786,-6.7613984665485,-6.76021494886511,-6.75928076644545,-6.75849040218938,-6.75780888796386,-6.7572788492865,-6.75680666546583,-6.75645009795075,-6.75616225865422,-6.75593105481137,-6.75576618283836,-6.7556529574977,-6.75556634949401,-6.75553690667521,-6.75553138844998,-6.75557220132516,-6.75563592115928,-6.75571645532413,-6.75583860205256
"121",0.12,-6.77442053617465,-6.77176690983041,-6.76758485959042,-6.76479330336086,-6.76253401143417,-6.76069057112181,-6.75916053061496,-6.7578997020271,-6.75680898602186,-6.75594885865822,-6.75522175558517,-6.75459530789702,-6.75410866791643,-6.75367565981409,-6.75334962075484,-6.75308677420815,-6.75287674293968,-6.75272755536815,-6.75262616210559,-6.75254952175668,-6.75252596791313,-6.75252400535918,-6.75256531226226,-6.75262768393578,-6.75270531419633,-6.75282167800579
"122",0.121,-6.76989340292715,-6.76743397619151,-6.76356656884866,-6.7609913675279,-6.75890762529198,-6.75720791772751,-6.75579767060552,-6.75463622442144,-6.75363175903187,-6.75284047047314,-6.75217216677143,-6.75159692472345,-6.75115064292027,-6.75075408770486,-6.75045643215543,-6.75021685015385,-6.75002651713486,-6.74989193527816,-6.74980154952999,-6.74973420468145,-6.74971611160179,-6.74971747845825,-6.74975927427117,-6.74982038393164,-6.74989530426807,-6.75000627000785
"123",0.122,-6.7656758328982,-6.76339703963802,-6.75982211469045,-6.75744768011381,-6.75552689064332,-6.75396064663015,-6.75266166553159,-6.75159253608153,-6.75066822035506,-6.74994091028352,-6.74932725024661,-6.74879961493311,-6.74839085771942,-6.748028215765,-6.74775694360866,-6.7475390141751,-6.74736700450956,-6.74724602360859,-6.74716587555524,-6.74710719717474,-6.74709416932753,-6.74709865389244,-6.7471409302285,-6.74720085953966,-6.74727325401669,-6.7473791842975
"124",0.123,-6.76174706292316,-6.75963627003434,-6.75633320381085,-6.75414504889911,-6.75237549895827,-6.7509331642814,-6.7497375121353,-6.7487541214752,-6.74790427288083,-6.74723641226396,-6.74667352477361,-6.74619014121676,-6.74581626744994,-6.74548516958003,-6.74523841580361,-6.74504063497511,-6.74488566612489,-6.7447773498136,-6.74470672077695,-6.74465612000863,-6.74464779151033,-6.74465519539845,-6.74469794102879,-6.74475676744289,-6.7448268100804,-6.74492804616675
"125",0.124,-6.75808769669201,-6.75613313758592,-6.75308273229688,-6.75106739099323,-6.74943818748858,-6.74811087207471,-6.74701116046276,-6.74610738419854,-6.74532670941773,-6.74471407773117,-6.74419835641712,-6.74375609685861,-6.74341464448967,-6.74311288023645,-6.7428889058817,-6.74270987016833,-6.74257074548117,-6.74247422071745,-6.74241243980015,-6.74236936526917,-6.74236539718497,-6.74237553422454,-6.7424187354884,-6.7424765324407,-6.7425443872,-6.7426412499117
"126",0.125,-6.75467961051913,-6.75287032397867,-6.75005470582693,-6.74819965950596,-6.74670067099454,-6.74548010205949,-6.74446945281325,-6.7436395885381,-6.74292315650324,-6.74236182065527,-6.74188990557595,-6.74148585400668,-6.74117452775658,-6.74090003453586,-6.74069721827402,-6.74053561772334,-6.74041122049565,-6.74032567291762,-6.74027211386487,-6.74023604920153,-6.74023612714343,-6.7402488223956,-6.74029246358597,-6.74034930063146,-6.74041512150724,-6.74050791211723
"127",0.126,-6.75150586668042,-6.74983164055378,-6.74723416601664,-6.74552777574286,-6.74414957851809,-6.74302805733013,-6.74210006706372,-6.74133880517371,-6.74068202214806,-6.74016831695475,-6.73973707766051,-6.73936851548286,-6.73908517545157,-6.7388360285658,-6.73865285884773,-6.73850747065517,-6.73839675867317,-6.73832142834347,-6.73827550661056,-6.73824596816896,-6.73824980015777,-6.73826488904369,-6.73830895276318,-6.73836489567315,-6.73842882687755,-6.7385178279979
"128",0.127,-6.74855063356084,-6.74700195282536,-6.74460712232137,-6.74303856640587,-6.74177239473712,-6.74074275666582,-6.73989146397796,-6.73919386065602,-6.73859244717151,-6.73812295724799,-6.73772947710344,-6.73739386983069,-6.73713652095449,-6.7369109243459,-6.73674599208499,-6.73661567469727,-6.73651767520659,-6.73645185271028,-6.73641302272144,-6.73638955747168,-6.73639687203205,-6.73641419955479,-6.73645866703866,-6.73651377787184,-6.73657595409537,-6.7366614305467
"129",0.128,-6.74579911194568,-6.74436711072932,-6.74216048897337,-6.74071970533917,-6.73955740548779,-6.7386129830443,-6.73783283815238,-6.73719429033304,-6.73664425982209,-6.73621580276963,-6.73585736442483,-6.73555234933182,-6.73531913161315,-6.73511540929789,-6.73496740104711,-6.73485108871187,-6.73476489377187,-6.73470791663618,-6.73467566922183,-6.73465785279802,-6.73466839725854,-6.73468781730812,-6.7347326687135,-6.73478700587378,-6.73484755260762,-6.73492975226895
"130",0.129,-6.74323746686721,-6.74191388406319,-6.73988202649159,-6.73855965941205,-6.73749364708775,-6.73662823569376,-6.73591407228831,-6.73533029443465,-6.73482793340959,-6.7344375441907,-6.73411161610255,-6.73383499074963,-6.73362417019232,-6.73344075831425,-6.73330844990209,-6.73320514762212,-6.73312990980676,-6.73308115921325,-6.7330550192141,-6.73304245410289,-6.7330559930762,-6.73307736780733,-6.7331225824691,-6.73317620075899,-6.73323523466396,-6.73331438930154
"131",0.13,-6.74085276448642,-6.73962990263783,-6.73776028735361,-6.73654763817567,-6.73557085913304,-6.7347786853836,-6.73412569451368,-6.73359269705544,-6.73313454670427,-6.73277946310909,-6.73248368702432,-6.73223339858422,-6.73204335877372,-6.73187879822321,-6.73176104881629,-6.73166982767147,-6.73160475608299,-6.73156365384555,-6.73154317787284,-6.73153549172944,-6.73155180574985,-6.73157500502349,-6.73162056167821,-6.73167351235475,-6.7317311416636,-6.73180746773793
"132",0.131,-6.73863291354883,-6.73750360071651,-6.73578456546455,-6.73467354696998,-6.7337794404765,-6.73305513268613,-6.73245883850602,-6.73197290780266,-6.73155574688357,-6.73123339600019,-6.73096557532072,-6.73073971064429,-6.7305689449192,-6.73042187446825,-6.73031762103085,-6.73023761383502,-6.73018197040127,-6.73014797618526,-6.73013275052744,-6.73012959460749,-6.73014847890663,-6.73017337978716,-6.73021925676715,-6.73027158760498,-6.73032791254629,-6.73040161199671
"133",0.132,-6.73656661100542,-6.73552416536315,-6.73394484909779,-6.73292794319199,-6.73211040812654,-6.73144896896975,-6.73090520619424,-6.73046288590033,-6.73008371482907,-6.72979170043938,-6.72954978939836,-6.72934656576138,-6.72919366992777,-6.72906281983831,-6.72897107196126,-6.72890146922498,-6.72885456525453,-6.72882717401483,-6.72881681268136,-6.72881786037852,-6.72883912378172,-6.72886561008275,-6.72891178548287,-6.72896354084721,-6.72901865408103,-6.72908991508771
"134",0.133,-6.7346432914346,-6.7336814883636,-6.73223177701684,-6.73130199546668,-6.73055535883228,-6.72995213990836,-6.72945703283946,-6.72905510656158,-6.72871113259649,-6.72844722342623,-6.72822931701034,-6.72804707348879,-6.72791073903413,-6.72779492510029,-6.72771476017397,-6.72765480634702,-6.72761599931959,-6.72759473893743,-6.72758888183099,-6.72759382731135,-6.7276172912397,-6.72764525311231,-6.72769170493216,-6.72774292586333,-6.72779691292011,-6.72786591064311
"135",0.134,-6.73285307994098,-6.73196612141901,-6.73063659751846,-6.72978744548896,-6.7291064331446,-6.72855711131348,-6.72810705431479,-6.72774252945958,-6.72743115289822,-6.72719327165689,-6.72699759621682,-6.72683478564264,-6.72671379341004,-6.72661191139999,-6.72654247010761,-6.72649146007826,-6.72646015065065,-6.72644457975063,-6.7264428909597,-6.72645144788494,-6.72647694545011,-6.72650627900802,-6.72655298527244,-6.72660370958215,-6.72665664929843,-6.72672354659348
"136",0.135,-6.73118674824138,-6.73036923434307,-6.72915113016406,-6.72837657232841,-6.72775628176424,-6.72725683711493,-6.72684847642158,-6.72651856914417,-6.72623737045388,-6.7260235836058,-6.72584848810204,-6.72570366955597,-6.72559688384363,-6.72550790430962,-6.7254483864191,-6.72540566224919,-6.72538129145903,-6.72537099739011,-6.72537316359404,-6.72538506392627,-6.7254124391068,-6.72544304608387,-6.72548998494411,-6.72554024732325,-6.72559221226877,-6.72565716037958
"137",0.136,-6.72963567367871,-6.72888257602178,-6.72776772998992,-6.72706215900936,-6.72649803400618,-6.72604472933239,-6.72567494609529,-6.7253770672654,-6.72512379507732,-6.72493230329072,-6.72477625112701,-6.72464808292889,-6.72455444598264,-6.72447740941114,-6.724427069845,-6.72439201772242,-6.72437406437454,-6.72436866133967,-6.72437439031905,-6.72438938320092,-6.72441849009032,-6.72445027752617,-6.72449742734458,-6.72454725948129,-6.72459831637359,-6.72466145560021
"138",0.137,-6.72819180093154,-6.72749843791971,-6.72647925400763,-6.72583746119722,-6.72532526822624,-6.72491462989563,-6.72458052436786,-6.72431226647851,-6.72408482638112,-6.72391395560646,-6.72377551700738,-6.72366275016769,-6.72358127703787,-6.72351528931452,-6.72347343447898,-6.72344548187065,-6.72343346009208,-6.7234325874134,-6.72344160665868,-6.72345945736315,-6.72349015948131,-6.72352303943156,-6.72357037885191,-6.72361980955876,-6.72367001966223,-6.72373148000528
"139",0.138,-6.72684760621011,-6.72620961993783,-6.72527902982475,-6.72469617783823,-6.72423198407017,-6.72386078418385,-6.72355966096544,-6.72331878591579,-6.72311522998978,-6.72296342312289,-6.72284126801618,-6.72274274011588,-6.72267251385199,-6.72261674201846,-6.72258272637418,-6.72256133936449,-6.72255479631584,-6.72255811682314,-6.72257017223518,-6.72259066117962,-6.72262283084054,-6.72265672010864,-6.72270422811416,-6.72275328346254,-6.72280270297008,-6.72286260475039
"140",0.139,-6.7255960637508,-6.72500939844717,-6.72416082623166,-6.72363242361386,-6.72321257641851,-6.72287781616668,-6.72260717043153,-6.72239159812114,-6.72221011516263,-6.722075924252,-6.72196881561946,-6.72188344508785,-6.72182361224718,-6.72177728052911,-6.72175050338708,-6.72173518418816,-6.72173369792041,-6.72174089645202,-6.72175575112832,-6.7217786729485,-6.721812190678,-6.72184701056592,-6.72189466652691,-6.72194336998725,-6.72199205038295,-6.7220505048366
"141",0.14,-6.72443061443899,-6.72389149633948,-6.72311882561513,-6.72264070308409,-6.72226181091184,-6.72196070503972,-6.72171820967475,-6.72152600735216,-6.72136491373579,-6.7212469926966,-6.72115378036057,-6.72108056112367,-6.7210303275717,-6.72099271365886,-6.72097261618639,-6.72096290080781,-6.72096607825441,-6.72097686026096,-6.72099429336188,-6.72101945604153,-6.72105421003967,-6.72108988611529,-6.7211376698279,-6.72118604241359,-6.72123403081609,-6.72129114066447
"142",0.141,-6.72334513640643,-6.72285005495083,-6.72214759807173,-6.7217158864049,-6.721374800951,-6.72110476325652,-6.72088825684927,-6.7207176291623,-6.72057536029979,-6.72047245810038,-6.72039207291574,-6.72033006938967,-6.72028869637237,-6.72025912793376,-6.72024519035647,-6.72024064642313,-6.7202481215184,-6.72026221176054,-6.72028201745008,-6.72030924150237,-6.72034512714593,-6.72038158902516,-6.72042948074263,-6.72047754115628,-6.72052488064225,-6.72058074063729
"143",0.142,-6.72233391746371,-6.72187960772729,-6.72124207710576,-6.72085318651516,-6.72054698607612,-6.72030561586744,-6.72011309148357,-6.71996237118311,-6.71983747353672,-6.71974842782573,-6.71967987624961,-6.71962821865577,-6.71959501912517,-6.71957287054347,-6.71956460953,-6.71956483423797,-6.71957626615347,-6.71959340748591,-6.71961539394217,-6.71964451163953,-6.71968143102059,-6.71971861216263,-6.71976659262012,-6.71981435740045,-6.71986108730851,-6.71991578475294
"144",0.143,-6.72139162924073,-6.7209750555135,-6.72039753680594,-6.72004813769731,-6.71977411163619,-6.71955918108296,-6.71938877577971,-6.71925641503265,-6.71914753864605,-6.71907126979121,-6.71901362880493,-6.71897150878553,-6.71894584396171,-6.71893053327234,-6.7189274994898,-6.71893211769069,-6.71894718918215,-6.71896714141694,-6.71899112990729,-6.71902198455664,-6.71905984605382,-6.71909768356807,-6.71914573400226,-6.71919321767017,-6.71923937388555,-6.71929298912849
"145",0.144,-6.72051330291948,-6.72013164335536,-6.71960957040451,-6.71929657542375,-6.71905220966793,-6.71886165198549,-6.71871163701165,-6.71859619928206,-6.71850209079423,-6.71843759630573,-6.71839000866542,-6.71835667517954,-6.71833795133324,-6.71832893735516,-6.7183307131839,-6.71833937558929,-6.71835779144687,-6.71838033028965,-6.71840615430651,-6.71843859956685,-6.71847731744622,-6.71851575190972,-6.71856385407371,-6.71861106927634,-6.71865668449701,-6.71870929140496
"146",0.145,-6.71969430645336,-6.71934493871737,-6.71887407013007,-6.71859461740829,-6.71837758090932,-6.71820947931998,-6.71807825095646,-6.71797840341723,-6.71789789952755,-6.7178442488409,-6.71780591863544,-6.71778067411739,-6.71776833955887,-6.71776511920454,-6.71777131660168,-6.71778369809965,-6.71780518369531,-6.71783009974893,-6.71785760420195,-6.71789150344183,-6.71793099748481,-6.71796997276928,-6.71801810894362,-6.71806506659526,-6.71811017058008,-6.71816183698383
"147",0.146,-6.71893032317622,-6.71861081102303,-6.71818720827252,-6.71793864578809,-6.71774677787869,-6.71759935529821,-6.71748542629721,-6.71739993273716,-6.7173319540924,-6.71728828368783,-6.71725847218356,-6.71724066894666,-6.71723421120747,-6.71723631696083,-6.71724657546294,-6.71726237353948,-6.7172866734653,-6.71731377129579,-6.71734281175663,-6.7173780374491,-6.71741823260509,-6.7174576957126,-6.71750584871297,-6.71755255813194,-6.7175971779318,-6.71764796604957
"148",0.147,-6.71821733171184,-6.71792541243463,-6.71754541938516,-6.71732529036721,-6.71715658895558,-6.71702819835714,-6.71693018994044,-6.71685790413471,-6.7168014496106,-6.71676695844731,-6.71674498020142,-6.71673401707155,-6.71673296026662,-6.7167399578187,-6.71675394267434,-6.71677287593299,-6.71679975272497,-6.71682884998523,-6.71685929198141,-6.71689572513423,-6.71693655119598,-6.71697645210258,-6.71702460528459,-6.71707107432531,-6.71711523449801,-6.71716520133545
"149",0.148,-6.71755158710209,-6.7172851597947,-6.71694538355425,-6.71675141285809,-6.71660402340396,-6.71649313881527,-6.71640977319569,-6.71634963270912,-6.7163037740614,-6.71627771930672,-6.71626293853183,-6.71625825769614,-6.71626216005492,-6.71627364608723,-6.71629104651104,-6.71631285328448,-6.71634208622662,-6.71637301283376,-6.71640473118842,-6.7164422608075,-6.71648365210733,-6.71652394361411,-6.71657208087558,-6.71661831605513,-6.71666203886509,-6.71671123659261
"150",0.149,-6.71692960307805,-6.71668671765788,-6.71638401067182,-6.71621409206165,-6.7160862972827,-6.71599150537522,-6.7159215987673,-6.7158726191632,-6.7158364960245,-6.71581818905938,-6.71581001622334,-6.71581110028074,-6.71581955183653,-6.71583515194324,-6.71585567948371,-6.71588011653174,-6.71591150053537,-6.71594409789815,-6.71597697611246,-6.71601549869661,-6.71605739382201,-6.71609803141293,-6.716146137194,-6.71619214381287,-6.71623544941642,-6.71628392572455
"151",0.15,-6.71634813540403,-6.71612698234669,-6.71585842565175,-6.71571060993111,-6.71560082019205,-6.71552081242404,-6.71546326851274,-6.7154245379409,-6.7153973531418,-6.7153861558251,-6.71538404447126,-6.71539041367197,-6.71540303409949,-6.71542240084005,-6.71544578785353,-6.71547262914201,-6.71550597369608,-6.71554009398882,-6.71557402366444,-6.71561344272974,-6.7156557842568,-6.71569672596304,-6.71574478524427,-6.71579056750094,-6.71583347411804,-6.71588127255168
"152",0.151,-6.71580416622968,-6.71560306696985,-6.71536595453385,-6.71523843846805,-6.715145182808,-6.71507874808592,-6.71503255192411,-6.71500322606393,-6.71498424125772,-6.71497956243331,-6.71498300620716,-6.71499421586971,-6.71501065246163,-6.71503346353596,-6.71505946176021,-6.71508849731599,-6.71512362550388,-6.71515913098403,-6.71519401128286,-6.71523423691496,-6.71527697115841,-6.71531817742869,-6.71536617572755,-6.71541173682656,-6.71545426090001,-6.71550142117207
"153",0.152,-6.71529488938986,-6.71511228734598,-6.71490411142368,-6.71479522740284,-6.71471714515975,-6.71466316298481,-6.71462737529234,-6.71460667262859,-6.71459520420084,-6.71459649643216,-6.71460502630151,-6.71462066439615,-6.71464059017002,-6.71466654670883,-6.71469492592969,-6.71472596076706,-6.71476270834589,-6.71479947071237,-6.71483520785115,-6.71487615628393,-6.71491923306273,-6.71496066663937,-6.7150085900052,-6.71505393225872,-6.71509608860151,-6.71514264688694
"154",0.153,-6.71481769659603,-6.71465214877941,-6.71447058622007,-6.71437879261453,-6.71431462560816,-6.71427205967726,-6.71424581151622,-6.71423300892632,-6.71422842417141,-6.7142351806894,-6.71424836234609,-6.71426804723434,-6.71429115916164,-6.7143199841251,-6.71435053093035,-6.7143833840446,-6.71442159858336,-6.71445949837317,-6.71449600515077,-6.71453759836999,-6.71458097078726,-6.71462259658768,-6.71467043159524,-6.71471555651814,-6.7147573584498,-6.71480334766072
"155",0.154,-6.71437016446702,-6.71422033363819,-6.71406323308466,-6.71398710524812,-6.71393569048585,-6.7139035827179,-6.71388607052024,-6.71388049915339,-6.71388221270155,-6.71389396455276,-6.71391139598435,-6.71393477430516,-6.71396079165505,-6.71399222833332,-6.71402474494824,-6.71405924837229,-6.71409878844519,-6.71413771446597,-6.7141749098211,-6.71421707519167,-6.71426069942808,-6.71430248443154,-6.71435021817344,-6.71439512657181,-6.71443658604455,-6.71448203608732
"156",0.155,-6.71395004234984,-6.71381468968795,-6.71368005961122,-6.71361828148988,-6.71357854436158,-6.71355600932234,-6.71354649024788,-6.71354753167767,-6.71355500215679,-6.71357131553905,-6.71359262476007,-6.71361936945364,-6.7136480322443,-6.71368184285382,-6.71371614605316,-6.71375214397368,-6.71379287840536,-6.71383272720168,-6.71387053579922,-6.71391320571474,-6.71395704083455,-6.71399895397379,-6.71404657405188,-6.71409126610517,-6.71413239382045,-6.71417733183559
"157",0.156,-6.71355524088511,-6.71343321913788,-6.71331921665472,-6.7132705729633,-6.71324152089428,-6.71322774059448,-6.71322552819813,-6.71323261083146,-6.71324533774923,-6.71326581152339,-6.71329065445625,-6.71332046291693,-6.71335153046773,-6.71338749483761,-6.71342341492928,-6.71346076285854,-6.71350257001808,-6.71354324536965,-6.71358159721365,-6.7136247087671,-6.71366871653594,-6.71371072859367,-6.71375822310941,-6.71380269844639,-6.71384350396263,-6.71388795454836
"158",0.157,-6.71318382127378,-6.7130740683579,-6.71297898878275,-6.71294235771099,-6.7129230742435,-6.71291729328655,-6.71292175347563,-6.71293434920167,-6.71295187003442,-6.71297613340116,-6.71300419189721,-6.71303678424771,-6.71307003382613,-6.71310794816934,-6.71314532804518,-6.7131838920455,-6.71322665918614,-6.71326807163592,-6.71330690170767,-6.71335039638195,-6.71339454109575,-6.71343662460568,-6.71348398214988,-6.71352823991855,-6.71356873175059,-6.71361271717081
"159",0.158,-6.71283398520499,-6.71273551822875,-6.71265778531384,-6.7126321317294,-6.71262177100548,-6.71262329206262,-6.71263383932582,-6.71265146038998,-6.71267334786526,-6.71270105819663,-6.71273203818888,-6.71276715566827,-6.71280238122571,-6.71284205698985,-6.71288075123931,-6.71292040719688,-6.71296402983887,-6.71300609624945,-6.71304534416896,-6.71308916754644,-6.71313341587064,-6.71317554502301,-6.71322275466468,-6.71326679359649,-6.71330697930739,-6.71335051968505
"160",0.159,-6.71250406540709,-6.71241597508849,-6.71235413190954,-6.71233850102536,-6.71233628264519,-6.71234446223738,-6.71236055612832,-6.71238275221697,-6.71240861177789,-6.71243945259408,-6.71247308237325,-6.71251048583179,-6.7125474968227,-6.71258875961578,-6.71262863369851,-6.71266926664376,-6.71271364799746,-6.71275629113422,-6.71279590084361,-6.71284000233341,-6.71288432315204,-6.7129264737034,-6.71297352497813,-6.71301734344665,-6.71305722973239,-6.71310034322887
"161",0.16,-6.71219251678595,-6.71211396224175,-6.71206666268876,-6.71206017416498,-6.71206537839684,-6.7120796229639,-6.71210076482305,-6.71212712034574,-6.71215658778582,-6.71219026686794,-6.7122262954742,-6.71226576396839,-6.71230438424766,-6.71234707283422,-6.7123880023079,-6.71242950577959,-6.71247455620656,-6.71251770434594,-6.71255762381354,-6.71260195639566,-6.71264632066955,-6.71268846985668,-6.7127353527545,-6.71277894882889,-6.71281854159649,-6.71286124457797
"162",0.161,-6.71189790811711,-6.71182811199922,-6.7117941128348,-6.71179595528725,-6.71180791860643,-6.71182768084508,-6.71185341074517,-6.71188354230181,-6.71191628155956,-6.71195252919002,-6.71199072491306,-6.71203205439479,-6.71207212118856,-6.71211608655208,-6.71215795635196,-6.71220023180235,-6.71224586831204,-6.71228945487365,-6.71232963581727,-6.71237415580271,-6.71241853643635,-6.71246066289421,-6.71250736784702,-6.7125507393406,-6.71259004378006,-6.7126323509716
"163",0.162,-6.71161891425986,-6.7115571582173,-6.71153531166712,-6.71154473755606,-6.71156284849159,-6.71158762394528,-6.71161751784585,-6.7116510718671,-6.7116867729704,-6.71172534029285,-6.71176548927365,-6.71180849136753,-6.71184985431281,-6.71189495878029,-6.7119376625472,-6.71198061878604,-6.71202676456585,-6.71207072776708,-6.71211112539544,-6.71215579220124,-6.71220016391781,-6.71224224760132,-6.71228876547004,-6.71233190998425,-6.71237093063485,-6.71241285526284
"164",0.163,-6.71135430886333,-6.71129992930921,-6.71128917615121,-6.71130549702571,-6.7113291922951,-6.71135851617956,-6.71139218327737,-6.71142883382721,-6.71146721097809,-6.71150786846931,-6.71154977339708,-6.7115942742606,-6.7116367945095,-6.71168291093441,-6.71172635038823,-6.71176990306309,-6.71181648703974,-6.71186076957158,-6.71190134234269,-6.71194611828128,-6.71199045750527,-6.7120324796149,-6.71207880167641,-6.7121217166404,-6.71216045745174,-6.71220201137558
"165",0.164,-6.71110295753631,-6.71105534170049,-6.71105470482156,-6.71107728689654,-6.71110604780985,-6.7111394920591,-6.71117657232185,-6.71121601905206,-6.71125680884293,-6.71129934488971,-6.71134282378811,-6.71138866304928,-6.71143221243377,-6.71147922343398,-6.71152330778959,-6.71156737890038,-6.71161433533076,-6.71165888405378,-6.71169959344921,-6.71174444353106,-6.71178872827822,-6.71183067118907,-6.711876789123,-6.71191947182928,-6.71195793621745,-6.71199913005102
"166",0.165,-6.71086381145396,-6.71082239370331,-6.71083097209424,-6.71085923213825,-6.71089258125412,-6.71092975177279,-6.71096991364449,-6.71101187989106,-6.71105483964419,-6.7110990592184,-6.71114394431527,-6.71119097408311,-6.71123543433654,-6.71128323158369,-6.71132787700677,-6.71137239445249,-6.71141966254201,-6.71146442820128,-6.71150523851534,-6.71155013026428,-6.71159434003832,-6.7116361872329,-6.71168209310829,-6.71172454074457,-6.7117627316438,-6.71180357486756
"167",0.166,-6.71063590137623,-6.71060015978545,-6.71061712294628,-6.7106505244599,-6.71068802247696,-6.71072855658556,-6.71077149485238,-6.71081572586501,-6.7108606320873,-6.71090635551303,-6.71095249218831,-6.71100057613138,-6.71104583816324,-6.71109432172049,-6.71113945082064,-6.71118434797634,-6.71123187152321,-6.71127680848111,-6.71131768662409,-6.71136258990456,-6.7114067056003,-6.71144844160447,-6.71149412786654,-6.71153633754423,-6.71157425745435,-6.71161475851848
"168",0.167,-6.710418332054,-6.71038778521098,-6.71041236794098,-6.7104504176066,-6.71049166047503,-6.71053522453559,-6.71058065834182,-6.71062691963766,-6.71067356658338,-6.71072062839008,-6.7107678741971,-6.71081688668593,-6.71086284990645,-6.71091192761153,-6.71095746897038,-6.71100268429247,-6.71105041135609,-6.71109547734219,-6.71113639265668,-6.71118127951217,-6.71122528332474,-6.71126689364708,-6.71131235310398,-6.71135432188344,-6.71139197291349,-6.71143213933293
"169",0.168,-6.71021027700036,-6.71018448103107,-6.71021597857875,-6.71025822296397,-6.71030283920259,-6.71034912641293,-6.71039679741733,-6.710444873251,-6.71049307158552,-6.71054131944175,-6.71058954319692,-6.71063936850617,-6.71068594019764,-6.71073552708851,-6.71078141482043,-6.71082689147872,-6.71087477407093,-6.71091992994774,-6.71096085403729,-6.71100569853943,-6.71104957387915,-6.71109104495343,-6.71113627076313,-6.71117799567606,-6.71121537958436,-6.71125521802612
"170",0.169,-6.71001097360552,-6.70998951940435,-6.71002728295464,-6.71007330545231,-6.71012095365774,-6.7101696820032,-6.71021935266653,-6.71026904460882,-6.71031862016683,-6.71036791388936,-6.71041699482598,-6.71046752639261,-6.71051462112442,-6.71056463890475,-6.7106108122482,-6.71065649778298,-6.71070449158051,-6.71074970112442,-6.71079060769374,-6.71083538580124,-6.71087911721403,-6.71092043634467,-6.7109654220021,-6.71100690007128,-6.71104401830216,-6.71108353466557
"171",0.17,-6.70981971857532,-6.70980222922754,-6.70984566170439,-6.70989507969364,-6.70994544622879,-6.70999635658109,-6.71004780857617,-6.71009893419424,-6.71014972682636,-6.71019993745957,-6.71024976444165,-6.71030090417539,-6.71034844326007,-6.71039881980203,-6.71044522273962,-6.7104910687422,-6.71053913281903,-6.71058436251553,-6.71062522722156,-6.71066991664863,-6.71071348974134,-6.7107546450519,-6.71079938437625,-6.71084061263288,-6.71087746635042,-6.71091666584079
"172",0.171,-6.70963586367385,-6.70962199205788,-6.70967054422202,-6.70972300643544,-6.70977580328527,-6.70982865763876,-6.709881690375,-6.70993408200747,-6.70998594450933,-6.71003695347053,-6.71008742426262,-6.71013908190543,-6.71018699289297,-6.71023766177507,-6.71028424268029,-6.71033020449564,-6.7103783010741,-6.7104235199264,-6.71046432023951,-6.7105089003331,-6.71055230170379,-6.71059328208822,-6.71063776921051,-6.7106787447094,-6.71071533482833,-6.71075422202454
"173",0.172,-6.70945881175242,-6.70944823831006,-6.70950140513276,-6.70955658921586,-6.70961155199934,-6.70966613183536,-6.70972056109017,-6.70977406471068,-6.70982686182918,-6.70987856011542,-6.70992958070478,-6.70998167323611,-6.71002988944413,-6.71008078952179,-6.7101275008309,-6.7101735372809,-6.71022163150024,-6.71026681085062,-6.71030752592535,-6.71035197755063,-6.71039519472333,-6.71043598979996,-6.71048021915103,-6.71052093898379,-6.71055726619781,-6.71059584511427
